right_gripper_pole_x_1,right_gripper_pole_y_1,right_gripper_pole_z_1,right_gripper_pole_q_11,right_gripper_pole_q_12,right_gripper_pole_q_13,right_gripper_pole_q_14,left_gripper_pole_x_1,left_gripper_pole_y_1,left_gripper_pole_z_1,left_gripper_pole_q_11,left_gripper_pole_q_12,left_gripper_pole_q_13,left_gripper_pole_q_14,x_1,y_1,z_1,quat1_1,quat2_1,quat3_1,quat4_1
0.7739964127540588,-0.10042770951986313,0.24637790024280548,0.9789964556694031,0.10683586448431015,-0.13290217518806458,-0.12776359915733337,0.7789103388786316,0.600289523601532,0.2533935308456421,0.9588215947151184,0.22869549691677094,-0.11728015542030334,-0.13159891963005066,0.9385453462600708,0.2617543935775757,0.39671754837036133,-0.0005883140256628394,0.0007315087714232504,-0.0010870337719097733,0.9953734874725342,4.527506916929269e-06,7.250885573739652e-06,5.656191603975458e-08,2.24250811697857e-07,4.38339293395984e-06,9.57182692218339e-07,1.9816955898477318e-07,4.600541160471039e-06,6.864780516480096e-06,8.015863528498812e-08,4.538949838206463e-07,3.7416552913782652e-06,9.274214107790613e-07,1.6681968872944708e-07,3.733820221896167e-06,1.0179462151427288e-05,8.961045949718027e-08,4.051970847740449e-08,4.864811486982035e-08,2.6707608569154218e-08,2.3164467677361245e-07,0.7893097400665283,-0.07986384630203247,0.26104071736335754,0.9774646759033203,0.12330001592636108,-0.11529558151960373,-0.12675490975379944,0.7902617454528809,0.6165111064910889,0.2604915499687195,0.957253634929657,0.22975754737854004,-0.10705745220184326,-0.12675490975379944,0.9654391407966614,0.2950029671192169,0.3998263478279114,0.00015747199358884245,3.510000169626437e-05,0.002147647086530924,0.9999976754188538
0.7419624924659729,-0.11946852505207062,0.2454315721988678,0.9756564497947693,0.10038608312606812,-0.15426641702651978,-0.11900701373815536,0.739493727684021,0.5780335068702698,0.24475254118442535,0.9564552307128906,0.21980974078178406,-0.1428031623363495,-0.11742762476205826,0.9151715040206909,0.25331079959869385,0.40042662620544434,-0.001272970112040639,0.0020122225396335125,0.002572396071627736,0.9999173879623413,5.02131661050953e-05,0.00010119970102095976,1.4246723367250524e-05,5.4509400797542185e-05,6.734045746270567e-05,1.2089216397725977e-05,7.031651421129936e-06,3.0286986657301895e-05,9.741969552123919e-05,1.621394039830193e-05,2.5083256332436576e-05,5.7350072893314064e-05,1.3759635294263717e-05,1.090949990611989e-05,3.544734499882907e-05,9.806732123252004e-05,1.562676152389031e-05,6.7611558733915444e-06,9.834545380726922e-06,1.2661900655075442e-05,3.025632759090513e-05,0.7595622539520264,-0.09351988881826401,0.2621484100818634,0.9770145416259766,0.11886890232563019,-0.12772877514362335,-0.12246692925691605,0.7600225210189819,0.6032027006149292,0.2619052231311798,0.9560911655426025,0.2318328469991684,-0.1202799379825592,-0.12246692925691605,0.931705117225647,0.28010833263397217,0.3999176323413849,7.660000119358301e-05,1.160000010713702e-05,0.003304586047306657,0.9999945163726807
0.742973804473877,-0.14170774817466736,0.24605874717235565,0.9789059162139893,0.08530069887638092,-0.15309861302375793,-0.11789581924676895,0.7407571077346802,0.5576066970825195,0.2450825572013855,0.9616886377334595,0.20720553398132324,-0.14452466368675232,-0.11738385260105133,0.9172909259796143,0.23130150139331818,0.4004654884338379,-0.0010327434865757823,0.0024428809992969036,0.0035197981633245945,1.0018467903137207,1.5103083569556475e-05,5.490670810104348e-05,3.624588771344861e-06,1.1779624401242472e-05,3.7510893889702857e-05,2.2062026800995227e-06,2.6823706775758183e-06,8.849287041812204e-06,5.674386557075195e-05,4.999616066925228e-06,9.838200639933348e-06,3.105585346929729e-05,6.511935225717025e-06,2.9994048418302555e-06,1.1578602425288409e-05,6.412223592633381e-05,3.1192957976600155e-06,2.4209832645283313e-06,1.7542819250593311e-06,3.0640051136288093e-06,1.2778991731465794e-05,0.7470759153366089,-0.11309030652046204,0.2625730037689209,0.9781174659729004,0.10637600719928741,-0.13265222311019897,-0.11989066749811172,0.7472794055938721,0.5837949514389038,0.262484073638916,0.9576942920684814,0.2243763655424118,-0.12662573158740997,-0.11989066749811172,0.9195033311843872,0.2581635117530823,0.39995625615119934,3.569999898900278e-05,1.839999981712026e-06,0.003915900830179453,0.999992311000824
0.7422073483467102,-0.1630176454782486,0.24576550722122192,0.9798811078071594,0.06816520541906357,-0.15137340128421783,-0.11666689813137054,0.7408677935600281,0.5365034937858582,0.24539756774902344,0.9644032120704651,0.1928301602602005,-0.14582660794258118,-0.11686883121728897,0.9170466661453247,0.20791257917881012,0.4001390039920807,-0.0008324361406266689,0.002465103520080447,0.003963890019804239,1.0006555318832397,6.3629031501477584e-06,3.515148637234233e-05,1.8887193391492474e-06,4.994344635633752e-06,2.5509592887829058e-05,1.1511558568599867e-06,1.1487970823509386e-06,3.6014926081406884e-06,3.917743015335873e-05,1.792861326066486e-06,4.74124999527703e-06,2.1492925952770747e-05,2.71524140771362e-06,1.3027275826971163e-06,6.395465334207984e-06,4.573422484099865e-05,1.4874535736453254e-06,1.4736799585080007e-06,8.681619760864123e-07,1.263106582882756e-06,6.164662863739068e-06,0.7427138686180115,-0.13459114730358124,0.26270610094070435,0.9797230362892151,0.09046665579080582,-0.13397879898548126,-0.11835658550262451,0.7428057193756104,0.5625311732292175,0.26268282532691956,0.9604490399360657,0.21253934502601624,-0.1296558678150177,-0.11835658550262451,0.9163232445716858,0.23450927436351776,0.39997339248657227,1.4999999621068127e-05,-1.7900000557347084e-06,0.003966017160564661,0.9999921321868896
0.741464376449585,-0.1819860190153122,0.24551530182361603,0.9799226522445679,0.052348215132951736,-0.14962561428546906,-0.11568297445774078,0.7402089238166809,0.5163796544075012,0.2455272674560547,0.9662112593650818,0.17941023409366608,-0.14699287712574005,-0.11637024581432343,0.9159128069877625,0.18633125722408295,0.39951086044311523,-0.0005921571282669902,0.0023592666257172823,0.004124434199184179,0.9992527365684509,2.876690587072517e-06,2.5013632694026455e-05,9.934527724908548e-07,2.5827732770267176e-06,1.8322467440157197e-05,7.183330694715551e-07,5.343677003111225e-07,1.589410658198176e-06,2.8644870326388627e-05,7.710497698099061e-07,2.202688392571872e-06,1.560701639391482e-05,1.2289673350096564e-06,7.809236421962851e-07,3.4983211207872955e-06,3.409371493034996e-05,8.952877692536276e-07,8.666185067340848e-07,5.096828203932091e-07,6.535707939292479e-07,2.918476411650772e-06,0.7411936521530151,-0.15669330954551697,0.2627509534358978,0.9813030362129211,0.07332320511341095,-0.1338697373867035,-0.11724721640348434,0.7412571310997009,0.54062420129776,0.26274171471595764,0.9635151028633118,0.19879885017871857,-0.13141651451587677,-0.11724721640348434,0.9155616760253906,0.21046392619609833,0.3999815583229065,7.220000043162145e-06,-1.3600000556834857e-06,0.0044930968433618546,0.999989926815033
0.740848958492279,-0.20027261972427368,0.2454785406589508,0.9800442457199097,0.03725380450487137,-0.1480272114276886,-0.11490239948034286,0.7394123673439026,0.49731531739234924,0.2455243170261383,0.9678683876991272,0.1664818972349167,-0.1477227360010147,-0.11577218025922775,0.914841890335083,0.1658523827791214,0.3988703489303589,-0.000332669063936919,0.0023262682370841503,0.004347866866737604,0.9982689619064331,1.3782273526885547e-06,1.900860297610052e-05,5.056344889453612e-07,1.4094898688199464e-06,1.3615256648336072e-05,4.6747180704187485e-07,2.8578259048117616e-07,7.790432619003695e-07,2.1528569050133228e-05,3.900240983512049e-07,1.0547809097261052e-06,1.1855975571961608e-05,5.840793733113969e-07,5.153202664587297e-07,1.881006369330862e-06,2.593402678030543e-05,5.251048378340784e-07,4.55235010576871e-07,2.915149082127755e-07,4.17186925005808e-07,1.4365070910571376e-06,0.7406682968139648,-0.1790371984243393,0.2627684772014618,0.9826793670654297,0.055605679750442505,-0.13307857513427734,-0.11635858565568924,0.7407218217849731,0.5185069441795349,0.26275408267974854,0.9665769934654236,0.18409280478954315,-0.13261467218399048,-0.11635858565568924,0.915691077709198,0.1859625279903412,0.3999852240085602,5.750000127591193e-06,-1.8099999579135329e-06,0.004654944874346256,0.9999891519546509
0.7403430342674255,-0.21954627335071564,0.2456163913011551,0.9802470207214355,0.021653320640325546,-0.1462973952293396,-0.11417943984270096,0.7387725114822388,0.4778236746788025,0.24550198018550873,0.9696255326271057,0.1526910960674286,-0.1480516940355301,-0.11506426334381104,0.9140328168869019,0.14481636881828308,0.39852195978164673,-0.00013952852168586105,0.0023167217150330544,0.004662085324525833,0.9975495934486389,6.945626864762744e-07,1.4855110748612788e-05,2.599624906451936e-07,7.766249723317742e-07,1.027646430884488e-05,3.269651358550618e-07,1.6631783239517972e-07,4.2030171698570484e-07,1.6306215911754407e-05,2.19884086050115e-07,5.367950848267355e-07,9.264615982829127e-06,2.864743748887122e-07,3.320828909636475e-07,1.0342228051740676e-06,1.9792310922639444e-05,2.975704660457268e-07,2.252805160196658e-07,1.654924659533208e-07,2.970782873035205e-07,7.604891720802698e-07,0.7404887676239014,-0.2014569789171219,0.26277366280555725,0.98378586769104,0.0376257486641407,-0.13188113272190094,-0.11557251960039139,0.7405382990837097,0.4963105320930481,0.2627616226673126,0.9695252180099487,0.16874249279499054,-0.13346362113952637,-0.11557251960039139,0.9154107570648193,0.1616845279932022,0.39998680353164673,3.2800001008581603e-06,-8.540000067114306e-07,0.0058836969546973705,0.9999827146530151
0.7399415373802185,-0.24036982655525208,0.24583503603935242,0.9802667498588562,0.004990494344383478,-0.14420656859874725,-0.11345572769641876,0.7383489608764648,0.4570838510990143,0.24554774165153503,0.971388041973114,0.1373823881149292,-0.14807537198066711,-0.11421950906515121,0.9133960008621216,0.1223643571138382,0.3984481692314148,-1.8501903468859382e-05,0.0022760601714253426,0.0050092884339392185,0.9969215989112854,3.6791789170820266e-07,1.1568688933039084e-05,1.385026138223111e-07,4.45650698566169e-07,7.742332854832057e-06,2.485983827682503e-07,1.0042986531288989e-07,2.4036600621002435e-07,1.226704080181662e-05,1.3288303080116748e-07,2.9294781711541873e-07,7.253743206092622e-06,1.4984676965923427e-07,2.100919402892032e-07,5.943171572653227e-07,1.4965736227168236e-05,1.6615453546364733e-07,1.1096835805801675e-07,9.4490573587791e-08,2.1383887371939636e-07,4.3334452470844553e-07,0.7404295206069946,-0.22394320368766785,0.26277682185173035,0.9845983982086182,0.01944562792778015,-0.13036000728607178,-0.11486567556858063,0.7404675483703613,0.47410935163497925,0.26276373863220215,0.9722982048988342,0.15291047096252441,-0.13406123220920563,-0.11486567556858063,0.9160286784172058,0.13669881224632263,0.3999883532524109,1.9799999790848233e-06,3.189999915775843e-06,0.0053861080668866634,0.9999855160713196
0.7396021485328674,-0.26216769218444824,0.2460300773382187,0.979945719242096,-0.012416098266839981,-0.1416986733675003,-0.11270555108785629,0.7380691766738892,0.435395210981369,0.24567800760269165,0.9729776978492737,0.12088435143232346,-0.14785517752170563,-0.11323539912700653,0.9127921462059021,0.09880217909812927,0.398477166891098,6.243760435609147e-05,0.0022340952418744564,0.005300088785588741,0.9963065981864929,2.0458826099911676e-07,8.746610546950251e-06,7.65360752552624e-08,2.758223445198382e-07,5.731374585593585e-06,1.9598790856889536e-07,6.141888064803425e-08,1.4145690840905445e-07,9.055581358552445e-06,8.36505194001802e-08,1.7112638772687205e-07,5.544280611502472e-06,8.440499499329235e-08,1.338049600008162e-07,3.560813013336883e-07,1.1080836884502787e-05,9.287746394193164e-08,5.667099856054847e-08,5.408181991128913e-08,1.4980972196099174e-07,2.6099857564076956e-07,0.7404099106788635,-0.24640454351902008,0.2627771198749542,0.9851064085960388,0.0012416830286383629,-0.12856414914131165,-0.11417118459939957,0.7404422760009766,0.45188969373703003,0.2627642750740051,0.9748719334602356,0.1366269290447235,-0.13442158699035645,-0.11417118459939957,0.9156174063682556,0.11246686428785324,0.3999883234500885,9.510000040791056e-07,-8.530000172868313e-07,0.006863140035420656,0.9999764561653137
0.7392827868461609,-0.2837024927139282,0.24614553153514862,0.9793075323104858,-0.029691100120544434,-0.13889490067958832,-0.11192882061004639,0.7378482818603516,0.413837730884552,0.24586421251296997,0.974288284778595,0.10416711866855621,-0.14744673669338226,-0.11217965185642242,0.912151575088501,0.07524321973323822,0.3984614312648773,0.00012200463243061677,0.0022398107685148716,0.00544280419126153,0.99569171667099,1.1897935081606192e-07,6.3048255469766445e-06,4.321907098869815e-08,1.829364322247784e-07,4.108235771127511e-06,1.51453448893335e-07,3.800814596388591e-08,8.467545598023207e-08,6.483345259766793e-06,5.386477397451017e-08,1.0534631655900739e-07,4.058348622493213e-06,4.978633327823445e-08,8.578749088883342e-08,2.204526339255608e-07,7.941519470477942e-06,5.213660259073549e-08,3.08979934970921e-08,3.0926866401159714e-08,1.0141942397012826e-07,1.6298230320899165e-07,0.7403819561004639,-0.2688876986503601,0.26278138160705566,0.9853075742721558,-0.017003701999783516,-0.12651072442531586,-0.11346764862537384,0.7404314279556274,0.42966678738594055,0.2627663314342499,0.977218747138977,0.1199384331703186,-0.13454760611057281,-0.11346764862537384,0.91585773229599,0.0872550681233406,0.39998966455459595,7.090000053722179e-07,4.820000185645767e-07,0.006060693878680468,0.9999816417694092
0.738972008228302,-0.3036253750324249,0.24618683755397797,0.9784860014915466,-0.04581768810749054,-0.13602620363235474,-0.11115629225969315,0.7376455068588257,0.3937416076660156,0.24607332050800323,0.9753057360649109,0.0883694440126419,-0.14692328870296478,-0.11115992069244385,0.9114923477172852,0.053062357008457184,0.3983456492424011,0.000162596013979055,0.0023057530634105206,0.005371352657675743,0.9950993061065674,7.20852071367517e-08,4.288931449991651e-06,2.4521794372844852e-08,1.255062613836344e-07,2.8164654395368416e-06,1.1116408416000922e-07,2.406559040935008e-08,5.140909564715912e-08,4.453336259757634e-06,3.5178423729576025e-08,6.691298892747e-08,2.8143879262643168e-06,2.9674096069243205e-08,5.4349879263781986e-08,1.4055257224754314e-07,5.450477146951016e-06,2.9316597149886547e-08,1.8182008787448467e-08,1.7749639980024767e-08,6.667708163377029e-08,1.0389236138053093e-07,0.7403156757354736,-0.2913796603679657,0.2628211975097656,0.9852068424224854,-0.035199444741010666,-0.12417922168970108,-0.11272958666086197,0.7404276132583618,0.40745630860328674,0.26276496052742004,0.9793232083320618,0.10291584581136703,-0.13443392515182495,-0.11272958666086197,0.9155119061470032,0.06265239417552948,0.3999883234500885,1.990000100704492e-06,-6.309999776021868e-07,0.006626563146710396,0.9999780654907227
